105633,4475405.817,589530.7365
105734,4475405.817,589530.7365
105835,4475405.817,589530.7365
105936,4475405.817,589530.7365
106038,4475405.817,589530.7365
106138,4475405.817,589530.7365
106240,4475405.817,589530.7365
106340,4475405.817,589530.7365
106441,4475405.817,589530.7365
106543,4475405.817,589530.7365
106643,4475405.817,589530.7365
106745,4475405.817,589530.7365
106845,4475405.817,589530.7365
106947,4475405.817,589530.7365
107048,4475405.817,589530.7365
107148,4475405.817,589530.7365
107250,4475405.817,589530.7365
107351,4475405.817,589530.7365
107451,4475405.817,589530.7365
107552,4475405.817,589530.7365
107654,4475405.817,589530.7365
107759,4475405.817,589530.7365
107855,4475405.817,589530.7365
107956,4475405.817,589530.7365
108058,4475405.817,589530.7365
108158,4475405.817,589530.7365
108259,4475405.817,589530.7365
108360,4475405.817,589530.7365
108463,4475405.817,589530.7365
108563,4475405.817,589530.7365
108664,4475405.817,589530.7365
108765,4475405.817,589530.7365
108867,4475405.817,589530.7365
108968,4475405.817,589530.7365
109068,4475405.817,589530.7365
109169,4475405.817,589530.7365
109271,4475405.817,589530.7365
109372,4475405.817,589530.7365
109472,4475405.817,589530.7365
109573,4475405.817,589530.7365
109674,4475405.817,589530.7365
109775,4475405.817,589530.7365
109877,4475405.817,589530.7365
109978,4475405.817,589530.7365
110078,4475405.817,589530.7365
110179,4475405.817,589530.7365
110280,4475405.817,589530.7365
110381,4475405.817,589530.7365
110482,4475405.817,589530.7365
110583,4475405.817,589530.7365
110684,4475405.817,589530.7365
110787,4475405.817,589530.7365
110887,4475405.817,589530.7365
110988,4475405.817,589530.7365
111090,4475405.817,589530.7365
111191,4475405.817,589530.7365
111292,4475405.817,589530.7365
111393,4475405.817,589530.7365
111494,4475405.817,589530.7365
111595,4475405.817,589530.7365
111696,4475405.817,589530.7365
111796,4475405.817,589530.7365
111898,4475405.817,589530.7365
111998,4475405.817,589530.7365
112100,4475405.817,589530.7365
112201,4475405.817,589530.7365
112302,4475405.817,589530.7365
112402,4475405.817,589530.7365
112504,4475405.817,589530.7365
112605,4475405.817,589530.7365
112705,4475405.817,589530.7365
112807,4475405.817,589530.7365
112908,4475405.817,589530.7365
113008,4475405.817,589530.7365
113109,4475405.817,589530.7365
113211,4475405.817,589530.7365
113311,4475405.817,589530.7365
113413,4475405.817,589530.7365
113513,4475405.817,589530.7365
113615,4475405.817,589530.7365
113715,4475405.817,589530.7365
113816,4475405.817,589530.7365
113918,4475405.817,589530.7365
114018,4475405.817,589530.7365
114119,4475405.817,589530.7365
114220,4475405.817,589530.7365
114321,4475405.817,589530.7365
114423,4475405.817,589530.7365
114523,4475405.817,589530.7365
114625,4475405.817,589530.7365
114726,4475405.817,589530.7365
114828,4475405.817,589530.7365
114928,4475405.817,589530.7365
115030,4475405.817,589530.7365
115131,4475405.817,589530.7365
115231,4475405.817,589530.7365
115332,4475405.817,589530.7365
115433,4475405.817,589530.7365
115535,4475405.817,589530.7365
115635,4475405.817,589530.7365
115736,4475405.817,589530.7365
115838,4475405.817,589530.7365
115938,4475405.817,589530.7365
116039,4475405.817,589530.7365
116140,4475405.817,589530.7365
116242,4475405.817,589530.7365
116342,4475405.817,589530.7365
116444,4475405.817,589530.7365
116545,4475405.817,589530.7365
116646,4475405.817,589530.7365
116747,4475405.817,589530.7365
116847,4475405.817,589530.7365
116948,4475405.817,589530.7365
117050,4475405.817,589530.7365
117150,4475405.817,589530.7365
117251,4475405.817,589530.7365
117352,4475405.817,589530.7365
117453,4475405.817,589530.7365
117559,4475405.817,589530.7365
117655,4475405.817,589530.7365
117756,4475405.817,589530.7365
117858,4475405.817,589530.7365
117958,4475405.817,589530.7365
118059,4475405.817,589530.7365
118160,4475405.817,589530.7365
118261,4475405.817,589530.7365
118362,4475405.817,589530.7365
118463,4475405.817,589530.7365
118564,4475405.817,589530.7365
118665,4475405.817,589530.7365
118766,4475405.817,589530.7365
118867,4475405.817,589530.7365
118968,4475405.817,589530.7365
119070,4475405.817,589530.7365
119171,4475405.817,589530.7365
119271,4475405.817,589530.7365
119372,4475405.817,589530.7365
119473,4475405.817,589530.7365
119574,4475405.817,589530.7365
119675,4475405.817,589530.7365
119776,4475405.817,589530.7365
119878,4475405.817,589530.7365
119978,4475405.817,589530.7365
120079,4475405.817,589530.7365
120180,4475405.817,589530.7365
120281,4475405.817,589530.7365
120383,4475405.817,589530.7365
120483,4475405.817,589530.7365
120585,4475405.817,589530.7365
120685,4475405.817,589530.7365
120786,4475405.817,589530.7365
120887,4475405.817,589530.7365
120988,4475405.817,589530.7365
121090,4475405.817,589530.7365
121190,4475405.817,589530.7365
121291,4475405.817,589530.7365
121393,4475405.817,589530.7365
121493,4475405.817,589530.7365
121594,4475405.817,589530.7365
121695,4475405.817,589530.7365
121798,4475405.817,589530.7365
121898,4475405.817,589530.7365
121999,4475405.817,589530.7365
122100,4475405.817,589530.7365
122201,4475405.817,589530.7365
122302,4475405.817,589530.7365
122403,4475405.817,589530.7365
122505,4475405.817,589530.7365
122605,4475405.817,589530.7365
122707,4475405.817,589530.7365
122807,4475405.817,589530.7365
122908,4475405.817,589530.7365
123010,4475405.817,589530.7365
123110,4475405.817,589530.7365
123211,4475405.817,589530.7365
123312,4475405.817,589530.7365
123413,4475405.817,589530.7365
123514,4475405.817,589530.7365
123615,4475405.817,589530.7365
123716,4475405.817,589530.7365
123818,4475405.817,589530.7365
123918,4475405.817,589530.7365
124019,4475405.817,589530.7365
124120,4475405.817,589530.7365
124221,4475405.817,589530.7365
124322,4475405.817,589530.7365
124423,4475405.817,589530.7365
124524,4475405.817,589530.7365
124625,4475405.817,589530.7365
124727,4475405.817,589530.7365
124827,4475405.817,589530.7365
124928,4475405.817,589530.7365
125029,4475405.817,589530.7365
125130,4475405.817,589530.7365
125231,4475405.817,589530.7365
125332,4475405.817,589530.7365
125433,4475405.817,589530.7365
125535,4475405.817,589530.7365
125635,4475405.817,589530.7365
125736,4475405.817,589530.7365
125838,4475405.817,589530.7365
125938,4475405.817,589530.7365
126039,4475405.817,589530.7365
126140,4475405.817,589530.7365
126241,4475405.817,589530.7365
126342,4475405.817,589530.7365
126443,4475405.817,589530.7365
126544,4475405.817,589530.7365
126645,4475405.817,589530.7365
126747,4475405.817,589530.7365
126847,4475405.817,589530.7365
126949,4475405.817,589530.7365
127050,4475405.817,589530.7365
127150,4475405.817,589530.7365
127251,4475405.817,589530.7365
127352,4475405.817,589530.7365
127457,4475405.817,589530.7365
127554,4475405.817,589530.7365
127655,4475405.817,589530.7365
127756,4475405.817,589530.7365
127857,4475405.817,589530.7365
127958,4475405.817,589530.7365
128060,4475405.817,589530.7365
128160,4475405.817,589530.7365
128261,4475405.817,589530.7365
128362,4475405.817,589530.7365
128463,4475405.817,589530.7365
128565,4475405.817,589530.7365
128665,4475405.817,589530.7365
128767,4475405.817,589530.7365
128867,4475405.817,589530.7365
128968,4475405.817,589530.7365
129069,4475405.817,589530.7365
129170,4475405.817,589530.7365
129271,4475405.817,589530.7365
129372,4475405.817,589530.7365
129473,4475405.817,589530.7365
129574,4475405.817,589530.7365
129675,4475405.817,589530.7365
129776,4475405.817,589530.7365
129877,4475405.817,589530.7365
129978,4475405.817,589530.7365
130079,4475405.817,589530.7365
130180,4475405.817,589530.7365
130282,4475405.817,589530.7365
130382,4475405.817,589530.7365
130483,4475405.817,589530.7365
130585,4475405.817,589530.7365
130685,4475405.817,589530.7365
130786,4475405.817,589530.7365
130887,4475405.817,589530.7365
130988,4475405.817,589530.7365
131090,4475405.817,589530.7365
131190,4475405.817,589530.7365
131291,4475405.817,589530.7365
131392,4475405.817,589530.7365
131493,4475405.817,589530.7365
131594,4475405.817,589530.7365
131695,4475405.817,589530.7365
131796,4475405.817,589530.7365
131898,4475405.817,589530.7365
131998,4475405.817,589530.7365
132099,4475405.817,589530.7365
132200,4475405.817,589530.7365
132302,4475405.817,589530.7365
132402,4475405.817,589530.7365
132503,4475405.817,589530.7365
132604,4475405.817,589530.7365
132705,4475405.817,589530.7365
132810,4475405.817,589530.7365
132911,4475405.817,589530.7365
133011,4475405.817,589530.7365
133112,4475405.817,589530.7365
133213,4475405.817,589530.7365
133315,4475405.817,589530.7365
133415,4475405.817,589530.7365
133516,4475405.817,589530.7365
133618,4475405.817,589530.7365
133718,4475405.817,589530.7365
133819,4475405.817,589530.7365
133920,4475405.817,589530.7365
134022,4475405.817,589530.7365
134122,4475405.817,589530.7365
134223,4475405.817,589530.7365
134324,4475405.817,589530.7365
134425,4475405.817,589530.7365
134527,4475405.817,589530.7365
134628,4475405.817,589530.7365
134729,4475405.817,589530.7365
134830,4475405.817,589530.7365
134930,4475405.817,589530.7365
135031,4475405.817,589530.7365
135132,4475405.817,589530.7365
135233,4475405.817,589530.7365
135334,4475405.817,589530.7365
135436,4475405.817,589530.7365
135536,4475405.817,589530.7365
135637,4475405.817,589530.7365
135739,4475405.817,589530.7365
135840,4475405.817,589530.7365
135941,4475405.817,589530.7365
136041,4475405.817,589530.7365
136143,4475405.817,589530.7365
136244,4475405.817,589530.7365
136345,4475405.817,589530.7365
136446,4475405.817,589530.7365
136547,4475405.817,589530.7365
136648,4475405.817,589530.7365
136749,4475405.817,589530.7365
136850,4475405.817,589530.7365
136951,4475405.817,589530.7365
137051,4475405.817,589530.7365
137153,4475405.817,589530.7365
137254,4475405.817,589530.7365
137355,4475405.817,589530.7365
137460,4475405.817,589530.7365
137556,4475405.817,589530.7365
137658,4475405.817,589530.7365
137759,4475405.817,589530.7365
137860,4475405.817,589530.7365
137961,4475405.817,589530.7365
138062,4475405.817,589530.7365
138163,4475405.817,589530.7365
138264,4475405.817,589530.7365
138365,4475405.817,589530.7365
138466,4475405.817,589530.7365
138567,4475405.817,589530.7365
138668,4475405.817,589530.7365
138769,4475405.817,589530.7365
138870,4475405.817,589530.7365
138971,4475405.817,589530.7365
139072,4475405.817,589530.7365
139173,4475405.817,589530.7365
139274,4475405.817,589530.7365
139375,4475405.817,589530.7365
139476,4475405.817,589530.7365
139577,4475405.817,589530.7365
139678,4475405.817,589530.7365
139778,4475405.817,589530.7365
139880,4475405.817,589530.7365
139981,4475405.817,589530.7365
140082,4475405.817,589530.7365
140183,4475405.817,589530.7365
140284,4475405.817,589530.7365
140385,4475405.817,589530.7365
140486,4475405.817,589530.7365
140587,4475405.817,589530.7365
140687,4475405.817,589530.7365
140789,4475405.817,589530.7365
140890,4475405.817,589530.7365
140991,4475405.817,589530.7365
141092,4475405.817,589530.7365
141192,4475405.817,589530.7365
141294,4475405.817,589530.7365
141395,4475405.817,589530.7365
141496,4475405.817,589530.7365
141597,4475405.817,589530.7365
141697,4475405.817,589530.7365
141799,4475405.817,589530.7365
141900,4475405.817,589530.7365
142001,4475405.817,589530.7365
142102,4475405.817,589530.7365
142203,4475405.817,589530.7365
142304,4475405.817,589530.7365
142404,4475405.817,589530.7365
142506,4475405.817,589530.7365
142607,4475405.817,589530.7365
142707,4475405.817,589530.7365
142809,4475405.817,589530.7365
142909,4475405.817,589530.7365
143011,4475405.817,589530.7365
143112,4475405.817,589530.7365
143212,4475405.817,589530.7365
143314,4475405.817,589530.7365
143415,4475405.817,589530.7365
143515,4475405.817,589530.7365
143617,4475405.817,589530.7365
143717,4475405.817,589530.7365
143821,4475405.817,589530.7365
143921,4475405.817,589530.7365
144023,4475405.817,589530.7365
144123,4475405.817,589530.7365
144225,4475405.817,589530.7365
144326,4475405.817,589530.7365
144427,4475405.817,589530.7365
144528,4475405.817,589530.7365
144629,4475405.817,589530.7365
144730,4475405.817,589530.7365
144831,4475405.817,589530.7365
144932,4475405.817,589530.7365
145032,4475405.817,589530.7365
145133,4475405.817,589530.7365
145235,4475405.817,589530.7365
145336,4475405.817,589530.7365
145437,4475405.817,589530.7365
145537,4475405.817,589530.7365
145639,4475405.817,589530.7365
145740,4475405.817,589530.7365
145841,4475405.817,589530.7365
145942,4475405.817,589530.7365
146043,4475405.817,589530.7365
146144,4475405.817,589530.7365
146244,4475405.817,589530.7365
146346,4475405.817,589530.7365
146447,4475405.817,589530.7365
146547,4475405.817,589530.7365
146649,4475405.817,589530.7365
146749,4475405.817,589530.7365
146850,4475405.817,589530.7365
146951,4475405.817,589530.7365
147052,4475405.817,589530.7365
147158,4475405.817,589530.7365
147255,4475405.817,589530.7365
147461,4475405.817,589530.7365
147558,4475405.817,589530.7365
147659,4475405.817,589530.7365
147760,4475405.817,589530.7365
147860,4475405.817,589530.7365
147961,4475405.817,589530.7365
148063,4475405.817,589530.7365
148163,4475405.817,589530.7365
148264,4475405.817,589530.7365
148366,4475405.817,589530.7365
148467,4475405.817,589530.7365
148568,4475405.817,589530.7365
148669,4475405.817,589530.7365
148769,4475405.817,589530.7365
148870,4475405.817,589530.7365
148972,4475405.817,589530.7365
149073,4475405.817,589530.7365
149174,4475405.817,589530.7365
149274,4475405.817,589530.7365
149376,4475405.817,589530.7365
149477,4475405.817,589530.7365
149578,4475405.817,589530.7365
149679,4475405.817,589530.7365
149780,4475405.817,589530.7365
149881,4475405.817,589530.7365
149982,4475405.817,589530.7365
150083,4475405.817,589530.7365
150184,4475405.817,589530.7365
150284,4475405.817,589530.7365
150386,4475405.817,589530.7365
150487,4475405.817,589530.7365
150588,4475405.817,589530.7365
150689,4475405.817,589530.7365
150790,4475405.817,589530.7365
150891,4475405.817,589530.7365
150991,4475405.817,589530.7365
151093,4475405.817,589530.7365
151194,4475405.817,589530.7365
151295,4475405.817,589530.7365
151396,4475405.817,589530.7365
151497,4475405.817,589530.7365
151598,4475405.817,589530.7365
151699,4475405.817,589530.7365
151799,4475405.817,589530.7365
151900,4475405.817,589530.7365
152002,4475405.817,589530.7365
152103,4475405.817,589530.7365
152204,4475405.817,589530.7365
152304,4475405.817,589530.7365
152406,4475405.817,589530.7365
152507,4475405.817,589530.7365
152607,4475405.817,589530.7365
152709,4475405.817,589530.7365
152809,4475405.817,589530.7365
152911,4475405.817,589530.7365
153012,4475405.817,589530.7365
153112,4475405.817,589530.7365
153213,4475405.817,589530.7365
153314,4475405.817,589530.7365
153415,4475405.817,589530.7365
153517,4475405.817,589530.7365
153617,4475405.817,589530.7365
153719,4475405.817,589530.7365
153820,4475405.817,589530.7365
153921,4475405.817,589530.7365
154022,4475405.817,589530.7365
154123,4475405.817,589530.7365
154224,4475405.817,589530.7365
154324,4475405.817,589530.7365
154426,4475405.817,589530.7365
154527,4475405.817,589530.7365
154627,4475405.817,589530.7365
154729,4475405.817,589530.7365
154832,4475405.817,589530.7365
154932,4475405.817,589530.7365
155033,4475405.817,589530.7365
155136,4475405.817,589530.7365
155237,4475405.817,589530.7365
155337,4475405.817,589530.7365
155439,4475405.817,589530.7365
155540,4475405.817,589530.7365
155641,4475405.817,589530.7365
155742,4475405.817,589530.7365
155843,4475405.817,589530.7365
155944,4475405.817,589530.7365
156044,4475405.817,589530.7365
156146,4475405.817,589530.7365
156247,4475405.817,589530.7365
156347,4475405.817,589530.7365
156449,4475405.817,589530.7365
156549,4475405.817,589530.7365
156651,4475405.817,589530.7365
156751,4475405.817,589530.7365
156857,4475405.817,589530.7365
156954,4475405.817,589530.7365
157054,4475405.817,589530.7365
157155,4475405.817,589530.7365
157257,4475405.817,589530.7365
157358,4475405.817,589530.7365
157459,4475405.817,589530.7365
157560,4475405.817,589530.7365
157660,4475405.817,589530.7365
157761,4475405.817,589530.7365
157862,4475405.817,589530.7365
157964,4475405.817,589530.7365
158064,4475405.817,589530.7365
158166,4475405.817,589530.7365
158266,4475405.817,589530.7365
158367,4475405.817,589530.7365
158469,4475405.817,589530.7365
158570,4475405.817,589530.7365
158670,4475405.817,589530.7365
158771,4475405.817,589530.7365
158872,4475405.817,589530.7365
158973,4475405.817,589530.7365
159074,4475405.817,589530.7365
159175,4475405.817,589530.7365
159277,4475405.817,589530.7365
159377,4475405.817,589530.7365
159478,4475405.817,589530.7365
159580,4475405.817,589530.7365
159680,4475405.817,589530.7365
159782,4475405.817,589530.7365
159882,4475405.817,589530.7365
159984,4475405.817,589530.7365
160085,4475405.817,589530.7365
160186,4475405.817,589530.7365
160286,4475405.817,589530.7365
160387,4475405.817,589530.7365
160488,4475405.817,589530.7365
160589,4475405.817,589530.7365
160691,4475405.817,589530.7365
160791,4475405.817,589530.7365
160892,4475405.817,589530.7365
